accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.02548354684119847,0.02398791247462274,0.9571142426913355,0.22920209417959955,-0.027436922504357704,-0.028247585231633156,0
0.016924948639575676,0.02326571579686909,0.973876222470718,0.052672375720707654,0.12115613753063484,-0.10772358499733128,0
0.0037729633935619364,0.0027546877198793697,0.9955341967726766,-0.12400784357763389,0.24101075985877665,-0.13470147500575247,0
-0.01089434202496082,0.007728448118869578,1.0151841731406968,0.2873652522670142,0.12023702869576013,0.19853659609203578,0
0.006707997221659102,-0.014352245374936443,1.0149276973092556,-0.18596457988365878,0.35179341740004466,0.15732737881778042,0
-0.02461718022879489,-0.004738789593861938,0.9577088028742542,-0.45278566545596083,0.12899123348572802,0.1359509005811683,0
0.025659796982788672,0.022630510511006303,1.0089415544793938,0.21847909421662826,-0.2521393022627754,-0.24177616054664042,0
-0.012684403729401206,-0.018919332046130534,1.0007498082448705,-0.21625526600538658,0.006873326953258637,0.20526683954126154,0
0.00432095434460354,-0.006067883138087882,0.949949295355569,0.03544696614481192,-0.13088151311092408,0.1770548384862033,0
0.01457053623615235,-0.024495796419296993,1.0016189078271853,0.39488933758605715,0.10171025259941997,0.4096888610500966,0
0.01648618411352889,-0.020069103690018505,0.9807617543986598,0.06652799702610403,-0.34408122530803253,0.024167841359089975,0
-0.017330324889908676,-0.0010988301333699037,0.9983806235221315,-0.20828313194561773,-0.4675998680473934,0.0570855657922971,0
-0.016507406736671486,-0.014520061652422317,0.9562902052647266,0.14048266280696506,0.013006729962725477,-0.3029641381903632,0
-0.004988192110651474,-0.03431396459225877,0.9958115480339462,0.11581211237946948,-0.0869077986581142,0.2976027500655052,0
0.03129057652636904,0.0010658369983089363,1.0384287417017215,0.18235345948443848,0.14462680211747764,-0.1457882523454583,0
0.02077549688992686,-0.010770461286154815,0.9890210129437877,-0.23310305825374802,0.14974635159554445,-0.08235328021688558,0
0.008967406771420765,0.011894014042392832,0.9880744369127944,0.01170326180188684,0.3861222700653439,-0.2832754020858573,0
0.004265437257319895,0.000928661761101593,1.0021611057356807,-0.21774321817468678,0.23329622579827755,0.0825215802153923,0
0.025322040199611748,0.030146049707245128,0.9689632374748904,-0.13411496298392195,0.0653926832780683,0.24555756702518097,0
-0.006993009969230622,0.0458693060071284,1.0087645137367187,-0.07635712766135812,-0.03785345966914284,-0.10319242347523352,0
-0.012183273538734883,0.008049228346794118,0.976947208040788,-0.07452397058657222,0.1901361938476528,-0.19613415789333322,0
-0.014015522588330808,-0.0013018449032539425,0.988013297742901,0.054760854251699465,-0.36314032768666177,-0.17585671686240453,0
-0.01655929892215261,0.034211602583078524,1.0031649073419302,-0.26080183617718894,-0.10621564377833226,-0.04855553443988189,0
-0.006985762769593558,-0.023349846380571894,1.028418630568083,-0.061509145022965464,-0.22549297219548925,-0.17205247877269936,0
-0.014627472380231822,0.003205150561882467,0.9789621535863364,-0.25896290025786145,0.18275806433211617,0.0011529567364767384,0
-0.006113942180846968,-0.0328100679569224,1.0216294336546832,-0.10492317059643926,-0.018402767576405864,0.029822593546148413,0
0.022386629378545655,0.022658944804452817,0.9844356501778124,0.13307290037550135,-0.10668893064774423,0.2963943170323972,0
-0.02810912852651083,-0.037651287723078346,1.0079936349960223,-0.1765800037736539,0.15810354475532018,0.2397751051156429,0
0.01358751629189855,-0.034022112731951874,1.0091215359367398,-0.6848980322993982,-0.16890957874495774,-0.16554358936371527,0
-0.008706444906318151,-0.013257272461567129,1.0375560995435082,0.4221708624726584,0.23649301351932253,0.0673514066972338,0
0.014586483824035759,0.013131072458257927,0.9883438005734093,-0.12288758997891912,0.14086914493499966,0.1888916664630638,0
-0.007789571811721977,-0.02942710375357178,0.986325131866937,-0.09015186100923778,-0.061268622939366524,0.22822959268167375,0
-0.028110314728870725,-0.028103128176656875,1.0149593770343162,-0.2315227411653399,0.2139362721395951,0.11632602543248581,0
-0.026150546860369956,0.02725855709823334,0.9672931246108036,0.20873512343587503,-0.08778996486874939,0.06394717011817207,0
-0.03469137660818621,0.005902399615721499,1.0124162349895969,-0.018241576764555685,0.01049026940916009,0.25803920741139325,0
-0.003080457722189731,0.00041560289660284275,0.9768309982718916,0.21157523666894693,-0.10117161920795817,-0.304553224626219,0
-0.0019319715690244686,-0.0077761022602386275,1.024463896448794,-0.015245339837881195,-0.41276722744196936,0.22488144273202884,0
-0.04151039329877623,0.015537936004297847,1.015858435259835,0.2204835990192213,0.008204029050492523,-0.2253482748242934,0
-0.01582440937601725,-0.0356695052779951,0.9965261864716473,-0.37537478539778846,0.13262646624498584,0.2211363729127133,0
0.009278439875362735,-0.025416424063322857,0.9957587761963762,-0.013742754971337048,-0.014442892715075602,-0.00992018276184232,0
0.008029035300445457,-0.02398346486850398,0.9908686590365272,0.021525172968304602,0.12384177533566808,-0.36696154876814974,0
-0.02009181100596135,-0.006084027972306362,1.0017930288624286,-0.027564425000852877,-0.09965946492825119,-0.29609371603007245,0
-0.009365927295559281,-0.019579712166401114,0.9865767487623994,-0.14043485942747783,-0.26168229707455515,0.10302934096946886,0
-0.03362143455104914,0.0017161635498066693,1.006258675215496,0.02758245291265042,-0.19508780343109225,-0.29122080959092383,0
0.005462773256017952,0.010642443779452154,1.0274306344801991,0.11504115684458255,-0.5184212003280325,0.18942359234003245,0
0.005571817814088181,0.004680551027998462,0.9671225018583883,0.12786113359238685,0.03737891133226697,-0.2189852725707241,0
-0.01272913463081621,-0.03879221497224294,0.9977368600234118,-0.18747448600278993,-0.3173217939851042,0.3001994664271514,0
0.02305915055100843,-0.03838069836214999,1.0139646561864752,0.04792261662869151,-0.035413809064806547,-0.0014059845258603794,0
0.04588588222806101,-0.0021231980893416445,1.0369485601936885,0.24177022111660587,0.4482562663051701,-0.13573209160224506,0
-0.011136163964665984,-0.0070524926370539275,0.9726460907358749,-0.093384863743036,0.24875778167576051,0.10039239284256113,0
-0.03845160527585543,0.0036363501892448854,0.9831430814204212,-0.20564024486474333,-0.015062702000935022,-0.4401579526353303,0
-0.0010386150580477555,-0.03820675801181024,1.0001983946263853,-0.04582807550952575,-0.08714423068268126,0.2958873455351793,0
0.007339625186202887,0.008282578480814696,0.9584645705175882,0.20189233622864464,-0.05589319971967658,0.20444539083215216,0
-0.013143009096822532,-0.011986856510748179,0.986496216906662,0.18905667466967238,-0.07327232907870877,0.025495852820821664,0
-0.009445843665295887,0.03649459189103713,0.9911901246255591,-0.23408056449262907,-0.0034885495336608053,-0.09389827934908838,0
-0.003634996931376003,-0.03268633094133421,1.0028855877642666,0.349589062501536,-0.15751404447002337,0.519235939131063,0
0.018662689479858243,-0.004113673946554097,0.9590138934516497,0.18190497785162765,-0.029203222977562268,0.2171281139562105,0
-0.009644041495955085,0.014648116790178564,1.0402379076517272,-0.20790034520179912,0.33196325568728047,-0.12219769379839074,0
-0.013445320457741461,0.01804132521935575,1.0059538056958766,0.13784719881939386,-0.12021544916168554,0.14077124627124316,0
0.0114567565734165,0.02149870906704372,0.9921803181125307,-0.01873797913844358,0.18396645883640445,-0.10377045579812814,0
0.0054113693918934795,-0.022379577041100874,1.0061616516488283,-0.014654628498675874,0.22041294233172884,0.27381932126657155,0
-0.02952780936453847,-0.015958197530797153,0.9958012560772015,-0.19394914920510886,0.12774921016323051,0.08487828827970197,0
0.003501978791799077,-0.025406434973463014,1.009699898704057,0.0037697483518480852,0.4173116296231822,-0.03214794276443525,0
-0.006325098776403518,-0.005103774923788157,0.9876291482180283,0.14213145221150586,0.3477510118493874,-0.22699122178678982,0
-0.007444822156538576,0.023128933986525744,0.9982074121604013,-0.12844241764826908,0.1776125782942809,0.1086871441783563,0
0.0018851062086477377,-0.002411761134232366,1.0058288503504103,-0.1442433136867257,0.05804703492489427,-0.1328364534905839,0
0.02601521508840126,-0.012291323554302075,1.0038884755334048,0.28278321960718883,0.05058467349983395,-0.04585512811151584,0
-0.01617121150481011,-0.016766842055297076,0.9943968497622387,-0.3985631483189034,-0.2796413615574206,-0.06730345814678883,0
0.022251425573950556,-0.008092923112118207,1.0482513691447233,-0.04963509839624937,-0.009623455972225227,-0.28490936734719186,0
0.02204774990445982,0.011494587926592905,1.010313248477591,0.1846345370803517,0.15739242981704674,0.3284181086428483,0
0.004809974691960186,-0.02522299732212623,0.9969235439986114,0.19932519279930455,0.020347066434084068,0.15550385694611923,0
-0.019909910515303466,-0.0122278698650131,0.9838780866854986,0.04725366336634229,0.2401504289613798,0.1487362407519872,0
-0.006352468077981261,0.005080860267854026,0.9695765206081676,-0.2746469531629479,0.0207478022480585,-0.12607474199658708,0
-0.006047374020413111,0.013208638248724671,0.9851061249445218,-0.25756141700272617,-0.07711526520626216,0.12609537063786458,0
0.001260487315618299,-0.0004599609421794384,0.9593169359876822,0.16105567931196765,-0.3035621371326827,0.010770675220769847,0
-0.012440245158010226,-0.008534181529526504,1.0105021269646726,0.08633438220167855,0.044009101621888855,0.4427819373950736,0
-0.014179274800850652,-0.021287584540671763,1.0572373307495588,-0.02445242148268073,-0.14354095206328946,-0.10163378965577706,0
0.03215588971977738,-0.01873104420051763,0.985905287985564,0.0015579630702968316,0.3172002024556735,0.0011659128286478947,0
0.0036514950679596516,0.005000932233890474,0.9753798607826697,-0.13468684103588943,0.2069192606566062,0.4152665278031138,0
0.023877037931412336,0.010744542553035951,0.975054842577229,0.16482353496265573,0.2697095560494374,-0.05725929429766167,0
-0.026291994416456275,-0.004899345801631836,1.0149799005302076,-0.011907364305856712,0.021388185518129963,0.03236038148906355,0
-0.01970009490914051,0.008117465044092482,0.995619858638161,0.18808674476755402,0.19571331326710087,-0.1417549534437993,0
-0.002301230164543832,-0.011017309443269783,1.0288779712415241,-0.34082260969639533,-0.238502104662871,-0.004856860604494431,0
0.023635956542568188,-0.03396655479096043,0.9670746670262594,0.045097123994946454,-0.08135527804415701,-0.11617693143693315,0
-0.02312276305034328,0.0364490112839675,0.9626811741658127,-0.25621888193973286,0.14015765466634642,-0.05046019260805839,0
0.045207966069777776,0.02759444674910097,0.9691347521145015,-0.1413745318905859,0.34334949879587423,-0.24016403722080854,0
-0.015588804317438996,0.02142789753958551,1.0244420055950698,-0.013518644639594114,0.11414549980441202,-0.20286570484414437,0
0.033097234787294386,-0.017932200403586576,1.0120100151971663,-0.19368029127291886,-0.03198226100833174,0.13171311725639565,0
0.024060337568836698,-0.022296759810596586,0.9783517046172235,-0.05185677227418385,0.16395779005939937,0.3061047969586926,0
0.023875889339705254,0.021318303184177705,0.9820237694186106,0.029128344262459638,0.07385296767306283,0.33962449063093225,0
0.0009218136279386377,-0.04900370853079052,0.9741461989974498,-0.154191608068861,-0.27248548533403444,0.34140806870248974,0
-0.007708809757614141,-0.0014998683912740294,0.9893751928418798,-0.11565251838195745,0.05477680008058936,0.09563093177046304,0
0.007028235782265402,0.01486730425437311,1.048404818917152,-0.10619874804912831,0.41039110626036773,0.03876170145474002,0
0.00864336323158641,-0.0028516730840416277,0.9739803449285729,0.18722221574103923,-0.05150951207823075,-0.14156409435212475,0
0.016082533921487962,-0.012100055590176295,1.0384152383079024,0.1002608192673324,0.12519787208728836,0.08259230206939303,0
0.0004104195867303665,-0.010573670582169582,1.031919375475743,-0.17488850266082276,0.025506551055110866,-0.044534792248764055,0
-0.018093680326093316,-0.022730587653008325,0.9614163666647016,0.09167450154600296,0.3133032407687313,0.42515558209010873,0
0.009580291404943346,0.018616071185833732,0.9680346134842125,0.2423071099818296,-0.010203669111139384,-0.21021973427780663,0
0.011265168856254512,0.022281295736113912,1.0548605086318437,-0.4164035651626938,0.11826455624627182,-0.08070849944024985,0
-0.013632786802825125,-0.019882304487493587,0.9702582457413815,-0.016183048423558857,0.2066863810261771,0.15935297306563234,0
-0.007687057559432894,0.020607814095257932,1.004133507693375,0.3998731384695691,0.093056120482696,0.26290799257947123,0
-0.02737018821012481,-0.010276604808298293,0.9966313172014987,0.30165979081236083,-0.015908307924154836,-0.09425711505173617,0
-0.004120703361856313,0.0003537322291792311,0.9597216936753323,0.0167270544726222,0.15158249543338875,-0.11829059158771614,0
-0.010227144776008334,-0.011950070969992366,0.996584851621081,0.1356178935125181,0.02696365502136752,0.05565468628870345,0
0.006259826521806323,0.042908203934316436,0.9831474504604123,-0.032403951472646554,0.4944247360040566,0.16579678413092436,0
-0.013813173746281267,0.006104595096379493,1.001714154997818,0.18861582756498246,-0.32863544642729714,0.13947138013736288,0
-0.020729902166497737,-0.02062384353021559,0.9948755610695018,-0.3057112875495638,0.4873868550607854,0.06367311642989204,0
0.025334822255895208,0.022391871208845483,0.9802926194692493,-0.15145829970799163,0.24226885370172657,0.052633558548522745,0
0.0026985840571830738,-0.01901287416120343,1.0221522731286854,-0.14452040362963817,-0.05600705317470122,0.15539974720271543,0
0.005392335799210898,0.016989763095621998,1.013835583055962,0.04566871766444247,0.1125147765498493,0.29060336163199674,0
0.030427131214813927,0.0012612495405288624,0.9981970142929164,0.0967852924396085,0.13414540558963148,0.20243610455960243,0
-0.0019022998979515585,-0.009665497766723465,1.0135012828375785,-0.184679374543975,-0.1369124234431476,-0.013977312557151945,0
-0.0023769535125513688,0.03489782974774051,1.0217532845583448,-0.05542696162986323,-0.15588481705737667,-0.16761519391149085,0
0.024930535696936932,-0.017820800882371594,1.0035791984043532,-0.08008674461471282,-0.3298419883509713,-0.04221012854816264,0
-0.0015744450881258066,0.0055858412186008035,0.9855436037150627,0.09361389318747061,0.0981612812013949,-0.41567354838063003,0
0.010557938642991378,0.003699307806831743,1.0045235067721099,0.043797226992061886,-0.0698049270593508,0.06631270589879833,0
-0.03856775338479433,-0.004248079056198523,1.0127440927572184,0.09666880094489666,-0.06405283293082313,0.02565582079364692,0
-0.01030398976867322,0.016592041102754657,0.9880186485221444,0.09321262159390323,-0.06022607877868056,0.012686397292317953,0
-0.0257353364651449,-0.006015470793089279,0.9818511798703389,-0.04338981375321533,-0.1454529157159646,0.06517733153754786,0
-0.031875048329123905,-0.012691554992318062,1.0246421424229122,0.031016350119931813,0.12179101895806264,-0.20880490814623995,0
-0.022531050092142967,-0.012088500279378932,0.9823355375903994,-0.10728388929020434,-0.05027508976690362,-0.2672793096038119,0
-0.0036543817194104105,-0.009652176889284799,0.9866690156915291,-0.12866822530913022,0.48063118605157085,-0.1746012768029932,0
0.0026651442584113287,-0.0009789279845892735,1.0176781011308313,0.013225028730828287,0.2392033185612645,-0.03949459955726685,0
